95	0.5544388609715243
96	0.5970791237371211
95	0.5541706615532119
95	0.8567807351077313
95	0.6719570107473132
95	0.7255956017104459
95	0.7062710385238749
95	0.7090048605781529
96	0.7221832632071061
95	0.7162899454403742
95	0.7149279386486844
95	0.6797049914394837
97	0.8791245791245791
98	0.7527699906554532
97	0.7550857598723574
98	0.7634790011350738
95	0.620578407650651
95	0.6190873968883784
95	0.5125628140703518
96	0.6041643469546821
95	0.5988893096049476
95	0.5816940523027077
95	0.6161948014300899
95	0.5995021927225317
96	0.6876133575162702
96	0.6220880982634477
95	0.6128299437472955
98	0.8261159227181879
96	0.8323684210526315
96	0.6160346695557963
97	0.6315565485689967
97	0.9101694915254237
97	0.9163369135104579
96	0.9344438473938743
99	0.962807752750131
96	0.9431635388739946
97	0.9437086092715232
97	0.919026047565119
97	0.7306390977443609
97	0.7705749718151071
95	0.7089352594970573
95	0.745032632342277
96	0.7590557590557591
95	0.7032482288464109
99	0.8125997967774713
98	0.7401612593588021
95	0.5774401573942507
95	0.6556883005058659
97	0.7253448437646617
95	0.6546679296916114
97	0.6591879172594943
98	0.7651365812447198
98	0.7751467515670083
96	0.650740161270911
97	0.7017490027615834
98	0.7069710739221988
98	0.7896949444863641
95	0.6431297709923665
97	0.6997360316761989
97	0.7067827417966134
95	0.6756756756756757
96	0.5820368675643876
95	0.5976307733262345
97	0.6182111200644641
96	0.5924353531455037
96	0.6121683194853926
97	0.5056931681981622
97	0.563006122852064
98	0.7505948518278175
97	0.7338642396662874
97	0.6063096500530223
97	0.6121228116477523
97	0.58161206648093
97	0.6275431775024867
97	0.6243047044404638
99	0.8251556477912837
95	0.6307288512012922
96	0.6471004243281471
96	0.6647455037844594
96	0.6545726708960011
97	0.6499964329029037
96	0.6395782856394473
96	0.6591419141914191
95	0.6905456667639335
96	0.6079400510204082
97	0.6762981278700106
96	0.6745684865545596
97	0.6055433186490455
98	0.7805717310746426
98	0.8091286307053942
98	0.8161054172767204
97	0.785754189944134
97	0.8088322465915827
95	0.5292672028596962
95	0.6889232810081805
95	0.7379255740300871
96	0.6871907641561298
95	0.7380888290713324
95	0.6778931375031654
95	0.7098940842159649
95	0.7024942144510157
95	0.6935758953951109
95	0.6753246753246753
95	0.6850192061459667
96	0.6999510523739598
95	0.6983032873806999
95	0.8151465798045603
97	0.7236372898624555
97	0.7127281947261663
96	0.7590260285474392
95	0.693213828425096
95	0.701010101010101
95	0.6885288737914815
95	0.7260039874679578
95	0.6173361522198731
96	0.759157644965149
98	0.8464106844741235
95	0.5042660249398381
99	0.7663631189527604
98	0.7941397445529677
99	0.8345916266300618
99	0.8186658315064202
99	0.8410878112712975
98	0.861580013504389
99	0.8276196636481242
99	0.8542829012143092
97	0.6580551523947751
99	0.842391304347826
98	0.8170731707317073
98	0.8200448286903619
99	0.8436034829202947
98	0.7920479646576207
98	0.8095575221238938
99	0.8383838383838383
98	0.8027210884353742
98	0.8072041166380789
99	0.8836633663366337
97	0.8039867109634552
98	0.7878103837471784
95	0.363979255068364
95	0.46940783002164077
95	0.5413919413919414
95	0.5277712124793194
95	0.5740430622009569
95	0.48985054650903415
95	0.49265014699706006
95	0.5072495130924043
95	0.5131317589935996
95	0.5007509118214976
95	0.5097487001733102
95	0.6378141204627045
95	0.5213675213675214
95	0.5019883040935672
95	0.486999147485081
95	0.4983534577387486
95	0.4858590122414521
95	0.49385525716886663
95	0.5038554747741794
95	0.5607025246981339
95	0.5110041265474553
95	0.5026761819803747
95	0.5426963812886143
96	0.6727639712375426
95	0.5226290652717762
95	0.5289855072463768
95	0.5453885257806826
96	0.5646009604390578
96	0.5492352817934213
95	0.49041873669268987
95	0.6147997972630512
95	0.623171961674231
95	0.7606416772554002
95	0.7506461912726167
96	0.7533843437316068
97	0.6053171347428211
98	0.5833161476593112
97	0.5838731803978355
99	0.7971787373129193
98	0.6392139737991266
98	0.600715485142732
97	0.8023404937479961
95	0.6828402366863905
95	0.689325615829856
95	0.6509057005860416
95	0.6638676216349716
96	0.6635387787019265
97	0.8038067349926794
96	0.7183918842757844
98	0.8090180360721443
99	0.8684315286624203
98	0.8285998013902681
96	0.745809505028594
98	0.8004085801838611
96	0.7029972752043597
98	0.79173197492163
98	0.7823168392788646
98	0.8135867367569753
98	0.8096192384769539
95	0.6835644464651057
95	0.70026271793647
97	0.5914332784184514
96	0.702217125382263
97	0.7511737089201878
97	0.7764038110683155
97	0.7781148867313916
96	0.7315261044176706
96	0.7689425478767694
96	0.6847063169560399
97	0.7496509076401356
97	0.7370681241460082
97	0.776519052523172
97	0.7754643804858135
95	0.6778087279480037
95	0.69287109375
97	0.5711880711880711
97	0.7204193709435847
96	0.6854388635210553
99	0.8735150244584207
97	0.7825454545454545
96	0.7402190923317684
95	0.6379192334017796
95	0.6356453028972783
95	0.6198704103671706
95	0.6010647432594882
95	0.6578287352203511
96	0.6612830188679245
95	0.6491280369652705
96	0.5153979238754325
96	0.6276628119293974
97	0.6616017727128838
96	0.6467946732734593
97	0.6279357231149567
97	0.6538595574141837
98	0.6447033127047689
95	0.6287969385314518
95	0.5906560154926168
98	0.6621111111111111
98	0.670105241221215
95	0.5980184005661713
97	0.6557991593774849
95	0.5782425852146967
97	0.6015320695923136
95	0.6109538461538462
99	0.5775015537600995
96	0.6592128801431127
95	0.5962762420442671
95	0.6354280059376546
95	0.6107051516258677
95	0.6237190435525192
95	0.5914148050810337
95	0.6299709020368575
95	0.6137476459510358
95	0.6177024482109228
95	0.670815624367537
95	0.6409662475181999
95	0.6276517922457937
95	0.6510155880963627
95	0.617691916624301
95	0.6579632122027815
95	0.625
95	0.6259931895573212
95	0.6658485273492286
95	0.6567285908473041
95	0.5955863913734013
95	0.592263851256657
95	0.6377304964539007
95	0.6389891696750902
95	0.6478967495219885
95	0.6655786626876807
95	0.6364051929054672
95	0.6305436337625179
95	0.5646735395189003
95	0.5785606946067791
95	0.5780141843971631
95	0.36123904994129863
95	0.6254670452847108
97	0.7172167707404103
96	0.7739282153539382
95	0.7166444740346205
97	0.7441002949852508
95	0.6556343577620173
95	0.6983615363953801
95	0.7089448906120188
98	0.6088969404186796
97	0.6739811912225705
95	0.6417888563049854
95	0.6486607142857143
97	0.7097076964333602
97	0.7030415890751086
95	0.6640715109573241
97	0.7690400771243631
95	0.6006138243928476
97	0.725
95	0.6291964150083549
96	0.6060279870828849
95	0.63204585778627
95	0.6567837136220795
95	0.6291780821917808
96	0.6693671480568275
95	0.6195376186021649
95	0.65857694429123
98	0.7825769558340431
95	0.6836985964048264
95	0.6535723701555497
96	0.6977669404517454
95	0.6746894409937888
95	0.6736327859953861
96	0.7146496815286624
97	0.6481891069947471
96	0.6883335673171417
97	0.6406429391504018
98	0.7592544316996872
95	0.7
96	0.6923937360178971
99	0.88194763435921
99	0.8596810933940775
96	0.7047159699892819
96	0.7464920486435921
95	0.7780701754385965
95	0.7758620689655172
95	0.8130671506352087
95	0.7884444444444444
95	0.75
95	0.813953488372093
96	0.777972027972028
95	0.8535447761194029
95	0.6652851458885941
96	0.6500914684849493
95	0.6679114799446749
96	0.6944803098773402
95	0.6730930427493713
96	0.6406520484708598
98	0.6958302852962692
95	0.6339101444673758
95	0.6442736356648732
96	0.6553330228225431
97	0.66178888523512
95	0.6460460155416731
95	0.630906339330755
95	0.682659355723098
95	0.6704776820673454
96	0.6618402615600186
97	0.7836155378486056
95	0.7108657901265195
95	0.6634993031800329
96	0.6995525727069352
96	0.7415952537903757
96	0.6888080072793449
97	0.6980817347789825
95	0.7266266388922926
96	0.7059036144578313
96	0.7377978106889891
95	0.6643436391282311
96	0.6918246588576259
95	0.6219690989060561
96	0.6457754590419406
96	0.6216484607745779
96	0.6741029431528021
96	0.6806646525679758
96	0.6932676740420939
96	0.6397361912613355
96	0.6871935673661502
96	0.7029183766529867
96	0.6618116404572623
96	0.6730421297492892
95	0.5605366703218732
97	0.7416978625769834
97	0.7165763063790518
96	0.7172995780590717
96	0.6556784347086346
96	0.6726053125838476
96	0.6751827058895781
97	0.6738856181665265
98	0.6630046505358226
95	0.5907650879138286
96	0.7036563849850946
96	0.6234847921469473
95	0.665230683713174
96	0.6893786224558566
96	0.6569598921469498
96	0.6406307029710198
96	0.6565420560747663
96	0.6236802413273002
96	0.6922502714440825
96	0.6805885754674549
96	0.6868925663251905
98	0.6624413145539906
96	0.6518750834111837
96	0.623795351473923
96	0.6562936365449831
96	0.6933807439824945
95	0.6178597492204604
96	0.6858506457046603
98	0.6232240821493881
96	0.6456097725585476
96	0.6517964641024017
96	0.6663273615635179
96	0.7068876229932677
96	0.6211743071062656
96	0.715792610250298
95	0.5615695004869904
96	0.6632457929627741
95	0.598413420898628
96	0.6883943730293476
96	0.6755867200915856
96	0.6411315956770502
96	0.6803048535900521
95	0.5619535082107059
96	0.65005177770107
96	0.6901119912592187
96	0.655902920608803
96	0.6573719925971623
95	0.6304113475177305
96	0.6390837420075735
96	0.6255041677870395
96	0.6805073431241656
96	0.6566815794592492
96	0.6350673194614443
96	0.6587318607477304
97	0.7350482693666117
96	0.6741267517255805
96	0.6812725483765169
96	0.6565139651026574
95	0.5858530038683193
96	0.6977310055356165
97	0.7544097693351425
95	0.648297552304116
95	0.8069753457606735
95	0.743112785495644
95	0.7948748652855946
95	0.7409095963527188
96	0.7253727369542066
96	0.757500619885941
95	0.7737104825291181
95	0.7251301726500411
99	0.8413735741444867
95	0.7389785593832812
95	0.5943396226415094
95	0.7738461538461539
95	0.675442043222004
96	0.8
95	0.620121130551817
97	0.7010283731879569
95	0.6427790598809668
95	0.5617582417582417
95	0.6569436539556062
95	0.7161509335422379
95	0.6774068823301972
95	0.6660822656776804
96	0.7113054341036852
95	0.6580924855491329
95	0.3623247033441208
95	0.6415043653458697
95	0.6171553186333899
95	0.6488888888888888
95	0.6410855733021685
95	0.6512938765052524
95	0.6674876847290641
95	0.7316356513222331
95	0.6653945754395529
95	0.6222255105060669
95	0.6529487179487179
95	0.6954612005856515
95	0.6658308639161158
98	0.7845420857596612
96	0.745443311708372
97	0.7387198321091291
95	0.7301454138702461
95	0.7404472120011322
98	0.7287671232876712
96	0.7523446658851114
96	0.7615176151761518
96	0.7812412243751755
96	0.6156332647663826
98	0.7115299661316449
98	0.6928876244665718
95	0.6509695290858726
98	0.7052502302732576
98	0.7126383763837638
95	0.6341917024320458
97	0.6173010380622838
97	0.6698489598176118
96	0.6333535844471446
96	0.6750819672131148
96	0.7190635451505016
95	0.6250685682940208
96	0.7394416607015032
95	0.6903007980356046
95	0.5887772194304858
95	0.6906542056074766
95	0.6787954830614805
96	0.6415497254423429
96	0.6306437518205651
97	0.7421734795613161
96	0.7387254901960785
96	0.7066432449696582
96	0.7289743159308377
97	0.7149141007552494
97	0.823909799369922
95	0.7147858654942192
98	0.7201218559600062
96	0.6975504941985389
98	0.743677158487275
95	0.8320802005012531
98	0.8087029893924783
96	0.6734331387972596
96	0.8041267073525138
95	0.8844202898550725
96	0.8386243386243386
98	0.7007773459189339
95	0.6089061604128178
96	0.5910365891666147
95	0.6306573957016435
97	0.616251143641354
95	-
97	0.6030721569639861
95	0.6064675084693564
97	0.6478614225544285
97	0.5987080898185174
95	0.6182772427226491
97	0.6143855594078477
95	0.6205678079688071
95	0.5401739553555136
95	0.6296571428571428
95	0.6134274458305975
97	0.5911128435002924
95	0.6388635326335007
97	0.6007710715235309
97	0.6153885454452562
95	0.6266186632599733
95	0.6200841772984348
96	0.5997769614274469
95	0.6142630744849445
97	0.6112784909614881
97	0.5957432701233258
96	0.5589796520200531
95	0.6357985611510791
95	0.5997219325686479
95	0.6228310502283105
95	0.6194852941176471
95	0.6315856209979078
97	0.5924711347953816
97	0.5385751199704688
97	0.6079525636553889
95	0.5998219584569733
97	0.6339798392241929
97	0.6052360463002242
97	0.6056538413955215
95	0.6030413932357396
95	0.6307245753601376
95	0.6237754333082141
95	0.6033222591362126
95	0.6508105401514678
97	0.6228015402227078
96	0.6175754169008807
95	0.6241274858422231
95	0.6107812087622064
95	0.595176134560457
96	0.6206675635851111
97	0.6173626123563545
96	0.5830797321972002
97	0.6096656498594414
95	0.6011228786525457
97	0.6422995031937544
97	0.6148230635981192
97	0.6417202844564849
95	0.558059038662487
96	0.6108860428646106
95	0.6272705401178876
97	0.5937559010511739
97	0.5928785928785929
95	0.6146299483648882
97	0.6325223319228961
97	0.6135845514281882
95	0.5897528197744181
97	0.613613487669854
96	0.5263375457659147
97	0.5443518827057647
95	0.6140828632561759
97	0.618213323065075
97	0.622455552692605
95	0.6134243060415209
98	0.689597586596994
97	0.6282043761365637
95	0.5896128943380631
96	0.5818257433977958
96	0.6088908562033641
97	0.6201155924111069
95	0.6300959599046513
95	0.6075355943974997
95	0.5914115361425605
95	0.6357804306593774
95	0.6059445096706421
96	0.5673649393605292
97	0.6039017091557807
95	0.7220130092434098
95	0.7253190060443251
98	0.7780949909161692
98	0.7952367916780728
97	0.7420115243583028
97	0.7630121816168328
99	0.7694303879589983
99	0.8814389697648376
99	0.8539493293591655
99	0.7971815418623929
98	0.83003300330033
99	0.8821022727272727
99	0.8228855721393035
98	0.7434789566330613
98	0.7959612957509465
98	0.8315527065527065
95	0.7161572052401747
96	0.6669227223843909
96	0.6547377571718342
99	0.7453690510116843
97	0.6790494811249812
96	0.6935854842831587
96	0.6981994087610858
98	0.7571315819145338
97	0.7556497175141242
98	0.7701172067369251
97	0.737410071942446
96	0.7480086893555394
98	0.7192702621872196
98	0.8008573655494934
98	0.7787526059763725
95	0.7053579550623124
98	0.7141893194524773
97	0.7517213030521015
95	0.6649271366679795
97	0.7136104844773875
98	0.7467562344713352
96	0.7602583586626139
98	0.7226576207743596
96	0.7035673479751174
96	0.6659804426145136
95	0.9329758713136729
95	0.9294012511170688
95	0.9602076124567474
98	0.949468085106383
96	0.9634782608695652
96	0.9303571428571429
96	0.7065886699507389
98	0.754894370091804
95	0.5681604217661458
95	0.58505758842116
95	0.6062630896579236
96	0.5638925294888598
98	0.7279809565029215
95	0.5687088607594937
95	0.7468298109010011
96	0.5862551193686945
96	0.6800046392948272
95	0.701902266772981
97	0.7182584909961249
95	0.6415572448744529
96	0.6877541798463624
95	0.7116843702579666
97	0.7145012067578439
95	0.7094758764317945
95	0.6095139873662498
95	0.5691354903943378
95	0.5297001961333707
95	0.6641469938364926
95	0.706216439487815
95	0.648202710665881
95	0.6172685243033862
96	0.7488789237668162
96	0.7732696897374701
97	0.7771587743732591
96	0.7812879708383961
96	0.7580113100848256
96	0.7662782727895819
96	0.7813473987053464
97	0.83581361307636
96	0.7404458598726115
96	0.7204331718438302
96	0.6445520581113802
95	0.7048567870485679
96	0.7867647058823529
98	0.7545413260672116
96	0.733694833559271
95	0.6720550576184379
95	0.6909343040388283
95	0.7834174022698613
96	0.7238875154511742
95	0.7171810225702441
97	0.7478190630048466
97	0.7284522706209453
95	0.7543088881378844
95	0.6174564601053057
98	0.6971252566735113
98	0.7195504160812709
96	0.8233309231140034
96	0.7488728584310189
96	0.7485286249331193
95	0.8070665988815455
96	0.6682262001627339
96	0.7217214961694457
95	0.6602512697139802
95	0.6696978175713486
97	0.6896650855253701
96	0.7215031315240084
96	0.5678422603923163
95	0.6568981667335742
97	0.7425567703952901
96	0.5960552549131302
96	0.6259788777929449
99	0.745531439514842
97	0.6676457090408444
96	0.6173605599249585
95	0.5835526783808779
96	0.6204208347706106
96	0.5692778936392076
96	0.6082052728041731
98	0.7444426283099052
96	0.579450498027943
98	0.7778705636743215
97	0.7982201986754967
97	0.7942909973419623
95	0.6956574185765984
97	0.7195427934206858
96	0.7387050359712231
95	0.7133514986376022
95	0.687703141928494
97	0.7895281189398836
96	0.7485101311084624
95	0.6244762221483205
96	0.6060724270203498
95	0.6455996833355324
95	0.6389516224890052
95	0.6441721854304636
95	0.6283036677454154
95	0.627303666602453
97	0.6618092003704847
97	0.6209837747707304
95	0.6152637485970819
95	0.6355017419612771
95	0.6290629761300153
97	0.6417644966204198
95	0.6218189403420943
95	0.6257204801438316
95	0.6482879400930008
96	0.6217939925936086
95	0.629987428042083
97	0.6363823086402848
97	0.6090152565880721
96	0.5811502092698806
95	0.6463232214443846
95	0.640919007362967
95	0.6506550218340611
95	0.6523724439150288
95	0.6080858676207513
97	0.5674144221066522
95	0.6312575574365176
97	0.6257721769211761
96	0.6428856914468425
95	0.6166424648020709
95	0.614422084623323
95	0.6289345449756355
95	0.6273548099431502
97	0.6684576071288166
97	0.6263552960800667
95	0.6152726880793274
95	0.6503355267444133
95	0.6395621041035527
95	0.5880794701986755
95	0.605976280394885
96	0.6488258513414064
96	0.6320643178056278
96	0.6059107052257737
95	0.6347387432272529
95	0.6405550835457378
97	0.6403689846471423
95	0.6520872420262664
96	0.6286026499112143
95	0.6172012027060887
97	0.6243021346469623
97	0.6042797828169914
95	0.6210639312977099
96	0.6537850067261832
95	0.6430676396295257
95	0.5991503186305136
95	0.6453328081922016
97	0.5695461200585652
95	0.62258654562699
95	0.646112600536193
96	0.6382048176557664
95	0.6232560960815238
98	0.7838109602815485
97	0.644797070491303
95	0.6372690531177829
95	0.5883763167453687
96	0.6135823653643083
95	0.6421080230728894
95	0.5863780778395552
97	0.6650105102235812
95	0.6263842079922965
95	0.6350508236943568
95	0.6245087301075961
95	0.6147173197726593
95	0.711723967350977
95	0.6799292661361627
96	0.6896474788041053
96	0.7225653830989618
97	0.6956160152073185
95	0.7034819792302993
96	0.7366799332391835
95	0.6776149570490146
96	0.6964479229379892
95	0.674279690794097
98	0.8570230607966457
99	0.6467490842490843
97	0.667200961731116
97	0.6389758703260269
97	0.6349657808194827
96	0.7372058274187523
96	0.6301799916282964
95	0.6433540827535701
95	0.6622054665409991
95	0.7752053771471247
95	0.7569087796527268
95	0.7618567103935419
97	0.7726737338044759
96	0.7621827981136312
97	0.749873545776429
95	0.7602221100454316
97	0.7550583194477505
97	0.7593670002327205
98	0.8298981284055911
97	0.7644320297951583
96	0.8011667476908119
97	0.7340229885057471
96	0.7957729171786679
96	0.790468133107727
96	0.6633749636944525
96	0.6060376213592233
96	0.678763440860215
95	0.6965727140399629
97	0.7835138556759038
97	0.7842237061769616
98	0.7611422471310382
97	0.76725161630822
95	0.6031468531468531
95	0.6985941400604389
99	0.766601288876436
97	0.6928753522071649
96	0.7058151164452064
96	0.6615214994487321
95	0.6857900445944317
95	0.6880010179412139
96	0.6681013280865715
96	0.7512897420515897
97	0.7661534872871472
98	0.888421052631579
95	0.746004387339392
95	0.7164061266382441
95	0.7544608815006862
95	0.7009174311926606
95	0.6102741417633983
95	0.6099079588521927
95	0.6647694273434778
95	0.6210146380589533
95	0.6582458637253158
98	0.8204943604511639
99	0.7942132639791938
96	0.7543837675350702
98	0.807175622542595
98	0.7802861685214626
98	0.7324697754749568
97	0.5985442329227324
96	0.4713878938183154
97	0.48740566500049004
97	0.5561555075593952
97	0.5869126161303353
97	0.5291568651727127
97	0.5689180327868852
96	0.48001902949571834
95	0.45482866043613707
96	0.5021551724137931
96	0.47079429021805763
96	0.48501855707431885
97	0.4672405980969642
96	0.4388477500203434
96	0.4472386587771203
95	0.48312511653925044
96	0.5075298054800251
97	0.46621319251767657
96	0.4784634401445279
97	0.5350827795922964
97	0.5667172100075815
96	0.7933756166314306
95	0.6731082654249126
95	0.6991217063989963
95	0.6759259259259259
95	0.6620524424331159
95	0.7239478037125529
96	0.7094063926940639
95	0.6924899744804958
97	0.7741760231800072
96	0.6962214739992518
97	0.7494963062458025
95	0.675967596759676
95	0.6700794351279789
95	0.7053918843802113
95	0.6919683881639405
95	0.5954639175257732
95	0.6103924105217766
97	0.5865957446808511
98	0.7775184753014391
98	0.7805162041529207
95	0.7377143958373482
98	0.7556353480949531
95	0.7117197225680242
98	0.7397548831865186
98	0.7289947486871718
98	0.7636255924170616
98	0.7588097102584181
96	0.6493247730794776
96	0.6682926829268293
97	0.590107625372109
99	0.7711667350567638
96	0.6701716406370806
99	0.7550778939065274
96	0.4207425418498083
96	0.6739823008849557
95	0.7050756397568217
95	0.7374888954693515
96	0.676794133053955
97	0.6491722437477985
97	0.7394323054931591
96	0.7257210123602119
95	0.7289299242424242
98	0.8029689608636977
96	0.7401876316293318
98	0.7921537547057658
96	0.6918861587413824
98	0.778158295281583
98	0.7676108833395453
98	0.8124754805806198
98	0.8033838973162194
95	0.6747967479674797
95	0.6734270569255589
97	0.5766871165644172
96	0.6470129464982062
96	0.6571204393879952
96	0.748101091009529
98	0.7511818468326504
96	0.7035477077595983
96	0.6900059844404548
95	0.6475913714094109
95	0.7222009935040122
98	0.7793594306049823
95	0.6734297812279464
98	0.7698879817733055
98	0.7662265203645156
98	0.7976120571540419
98	0.8041917329710848
96	0.66308636562911
96	0.6765517241379311
97	0.579102447869447
95	0.5512951254334081
95	0.6633278822567457
95	0.6233624454148472
96	0.6006414172266341
96	0.6873983004881576
97	0.832953682611997
97	0.8536518396485447
96	0.7393784421715185
96	0.5755900489049542
98	0.6631362630414164
96	0.6189431031571838
96	0.47273853779429986
96	0.6133589117544471
95	0.5937990580847724
96	0.5869523990138441
95	0.5668298192771084
96	0.7130513051305131
95	0.683554933519944
95	0.5910099068460742
95	0.6164788892682371
95	0.6634568503169186
95	0.6288214569837481
95	0.5995903737839222
95	0.6571785268414482
95	0.6513575234712002
95	0.6209065278681414
95	0.6052169844426248
95	0.668643839309787
97	0.7535975204781935
97	0.7487073422957601
95	0.6721915285451197
95	0.647859193608788
95	0.7723910171730515
95	0.688622754491018
97	0.7630208333333334
97	0.7720098643649815
95	0.7181783292823334
95	0.6658451725137721
97	0.7792095155494982
96	0.7175707547169812
97	0.6977323993826428
98	0.746941801556901
95	0.7332995951417004
97	0.6731387867647058
97	0.8392691645703694
95	0.736222509702458
95	0.732490784623486
95	0.704577765140745
95	0.7010103695825578
96	0.6802890310352997
95	0.6899948159668222
96	0.6582988057518888
96	0.6982540638169777
98	0.7007940327237728
96	0.6939080602964993
96	0.7123519458544839
96	0.6741296751650058
96	0.6985207487891085
97	0.6390144874042631
95	0.7210393673416181
95	0.7033547591793607
96	0.7841768470040721
98	0.8058022498519835
95	0.6333663857213684
97	0.6514770584538027
95	0.6793746571585298
95	0.5632241813602015
95	0.651195108393552
95	0.6484899328859061
96	0.7575013638843426
96	0.5906830672598796
96	0.6874122601778194
95	0.6653742414025624
97	0.7167665590902106
98	0.7424265259984928
98	0.7956860395446375
96	0.7117897056508736
96	0.6982070212445382
95	0.708600559118566
96	0.7277188849627012
97	0.7610448807854138
95	0.7043183103903451
95	0.7005357472750785
95	0.7267249757045675
95	0.7292349200231258
95	0.6328838625489344
95	0.6427268581851345
97	0.612410071942446
99	0.6733505821474773
95	0.6443205394190872
95	0.6023000802353571
98	0.6879768481978427
95	0.5840859165242861
95	0.5498743718592964
98	0.6063829787234043
95	0.661430119176598
95	0.6220336047115884
95	0.6042892389447713
95	0.5211987059424485
95	0.5225992779783394
98	0.8240997229916898
95	0.6148466917697687
96	0.5515420003407736
96	0.4599099849974996
96	0.5402690922872845
95	0.6765582319344425
95	0.6712345679012346
95	0.6232867939029076
95	0.7076074332171893
95	0.6645577471777695
95	0.6251475796930342
95	0.6617592478040332
95	0.671649353939701
95	0.6435472739820566
95	0.6997215961818904
95	0.6977979274611399
95	0.6668564920273349
95	0.6754526091586794
98	0.7510385756676558
95	0.7136044880785414
95	0.693196405648267
95	0.6988650693568726
95	0.6311149032992036
95	0.6985353946297803
97	0.7165564598168871
97	0.7704382770312697
96	0.7431618569636136
96	0.7813923227065712
96	0.7575642965204236
96	0.7144211238997968
98	0.7834726599972591
97	0.7438647518632976
96	0.7280701754385965
95	0.7448205128205129
96	0.872676178123649
98	0.8504841251970277
95	0.8024296675191815
95	0.7357625482625483
97	0.6750841750841751
99	0.7422343324250681
96	0.6686419072555639
96	0.6774849456479237
96	0.6776899113347712
96	0.6682503770739064
95	0.6846275752773375
97	0.6250725478816018
96	0.6301658331139773
98	0.7142644542004614
95	0.5932719441556513
96	0.6470223752151463
97	0.6295666949872557
96	0.6714766714766714
96	0.7191979451487281
95	0.611820701289312
96	0.6799803453601011
98	0.6959365546562014
95	0.6924769744885484
98	0.715078125
95	0.6631700669034443
95	0.641986967607895
96	0.6749342681858019
97	0.7091865641440712
96	0.6854152019373486
98	0.7369120175027348
96	0.7052821128451381
95	0.6154210028382214
96	0.6425810079426443
96	0.6455495495495496
96	0.708008504606662
96	0.6524471388437084
96	0.652869380638314
97	0.6965742251223491
95	0.6268475270330796
96	0.6767317939609236
96	0.674368530020704
98	0.705122288878634
96	0.6131872191097704
95	0.6706811905492482
96	0.6879862419130293
95	0.6675149823495607
97	0.6737089201877934
95	0.6754788665505778
95	0.6625350955283161
98	0.683835005574136
96	0.6759313154831199
99	0.7284825576817072
96	0.6386390301134142
96	0.6658579118962772
95	0.6518347690429356
95	0.6129529058928427
95	0.6639630140319571
96	0.6912314116181965
95	0.6516418835192069
95	0.6275670813970919
97	0.6541681079211346
95	0.6942525461149491
95	0.6950330848479772
98	0.6786679325202658
96	0.6912777648788794
95	0.5994181213632586
99	0.702120822622108
96	0.7006425001983025
96	0.6749541796159056
97	0.6820715444859945
95	0.6188093405183475
96	0.6539226833428085
96	0.6680239105951659
95	0.650890674118058
96	0.644832152036763
96	0.6784362203507688
96	0.6777229941730166
98	0.6657344613018248
96	0.6830655957161981
96	0.6549394689318441
95	0.6612658994548758
98	0.6691580877168242
95	0.6324553151458138
95	0.6285238161366477
97	0.6282258064516129
96	0.6559721685349826
97	0.6416891284815813
96	0.6658089417819234
97	0.62278206691047
96	0.6917869232139676
97	0.698962578732864
97	0.5753948667324777
97	0.7077892149331695
97	0.6217985202048947
97	0.689186805433057
96	0.6778625954198473
97	0.6675531914893617
96	0.7181769627915258
97	0.7372958257713249
97	0.4625
96	0.7254041323198801
95	0.6903752713739274
98	0.7265825187434753
98	0.7236039872253943
98	0.7075275865836338
98	0.7364890400604687
95	0.7155753968253968
97	0.4892125134843581
95	0.6858827055649915
98	0.7474883917264669
96	0.6348731884057971
96	0.6258034894398531
97	0.7155588562940958
97	0.6981639050604568
96	0.6960846226712978
95	0.7165621291744363
96	0.6790365744870651
96	0.5815178357672971
95	0.7060931899641577
96	0.5615609348914858
95	0.5492544057840036
96	0.6705284875416601
95	0.5624512534818942
95	0.6629120879120879
98	0.7556142668428005
95	0.6090933548560667
95	0.6773627075351213
95	0.6733833177132146
95	0.650604063701263
98	0.6572212065813529
97	0.6789178152118428
95	0.587116912599319
97	0.6627382146439318
95	0.6045409181636726
97	0.6997702323206536
95	0.7629113619985587
97	0.6528445006321113
96	0.8498086734693877
95	0.6359820928931169
95	0.704259148170366
96	0.6965986394557823
98	0.8028621495327103
96	0.6088292819223247
95	0.4382849718492854
95	0.44686692506459946
95	0.4332344213649852
95	0.3971137739981961
95	0.6255854079368992
97	0.6830574488802337
95	0.6462465478282702
97	0.7210162802170695
96	0.6623844940274961
95	0.6742476453020905
96	0.7481587075314802
96	0.7510977582620754
96	0.7568243858052776
96	0.7589498806682577
96	0.7574065080135989
96	0.732955832389581
95	0.7346793349168647
97	0.7196320301066277
97	0.7893048128342246
98	0.7484027318792685
95	0.5283055447848003
95	0.6609672691744015
96	0.7633744855967078
97	0.7684090041968714
95	0.6770186335403726
99	0.8810688746706812
95	0.7274082910826126
97	0.7421079429735234
95	0.6936619718309859
95	0.7062208824335434
98	0.7270313329792883
95	0.7525510204081632
95	0.7753547031003678
95	0.7557791677998368
97	0.7429740791268759
96	0.8048469387755102
98	0.8456086286594762
96	0.791588785046729
95	0.8135288065843621
96	0.7606346286502644
96	0.782766111513396
96	0.7659051830017195
96	0.7481684981684982
96	0.6149957877000842
96	0.6465759849906192
96	0.6447074586869138
96	0.6182707993474714
96	0.6680387409200969
96	0.6353050768514206
96	0.6278804471822952
